step,rollout/episode_length
7827456,1025.7099609375
7828480,1020.25
7829504,1014.9600219726562
7830528,1016.8499755859375
7831552,1027.4599609375
7832576,1031.77001953125
7833600,1039.0
7834624,1040.97998046875
7835648,1037.47998046875
7836672,1035.27001953125
7837696,1032.0699462890625
7838720,1033.3399658203125
7839744,1025.469970703125
7840768,1027.219970703125
7841792,1028.0699462890625
7842816,1025.3599853515625
7843840,1026.22998046875
7844864,1022.280029296875
7845888,1025.5699462890625
7846912,1015.2999877929688
7847936,1018.22998046875
7848960,1018.2100219726562
7849984,1019.5599975585938
7851008,1015.9199829101562
7852032,1012.1300048828125
7853056,1014.510009765625
7854080,1015.989990234375
7855104,1012.8200073242188
7856128,1006.6500244140625
7857152,1006.2899780273438
7858176,996.2100219726562
7859200,996.6099853515625
7860224,1000.1099853515625
7861248,995.4099731445312
7862272,993.5800170898438
7863296,994.1599731445312
7864320,992.5399780273438
7865344,990.5599975585938
7866368,984.4299926757812
7867392,988.780029296875
7868416,992.8900146484375
7869440,997.9299926757812
7870464,994.4099731445312
7871488,997.5399780273438
7872512,984.27001953125
7873536,984.780029296875
7874560,983.6300048828125
7875584,987.1599731445312
7876608,982.2100219726562
7877632,982.6500244140625
7878656,974.4099731445312
7879680,973.2999877929688
7880704,978.510009765625
7881728,980.2999877929688
7882752,967.1099853515625
7883776,965.6699829101562
7884800,971.3599853515625
7885824,975.1699829101562
7886848,978.0900268554688
7887872,975.1300048828125
7888896,967.3300170898438
7889920,969.6699829101562
7890944,964.6199951171875
7891968,956.8699951171875
7892992,959.3099975585938
7894016,962.6599731445312
7895040,964.25
7896064,967.8300170898438
7897088,973.0399780273438
7898112,973.8099975585938
7899136,979.25
7900160,987.3400268554688
7901184,987.8599853515625
7902208,998.280029296875
7903232,1004.0399780273438
7904256,1004.1400146484375
7905280,1003.280029296875
7906304,1004.030029296875
7907328,1008.1799926757812
7908352,1015.8499755859375
7909376,1011.6599731445312
7910400,1004.780029296875
7911424,1002.260009765625
7912448,1008.719970703125
7913472,1015.9400024414062
7914496,1019.02001953125
7915520,1027.1400146484375
7916544,1024.6600341796875
7917568,1025.8599853515625
7918592,1020.1500244140625
7919616,1017.7100219726562
7920640,1022.0499877929688
7921664,1026.0999755859375
7922688,1016.8699951171875
7923712,1009.1099853515625
7924736,1006.7999877929688
7925760,1010.0800170898438
7926784,1009.6400146484375
7927808,1000.260009765625
7928832,997.6500244140625
7929856,998.1300048828125
7930880,998.47998046875
7931904,1001.6699829101562
7932928,998.469970703125
7933952,1003.219970703125
7934976,1003.77001953125
7936000,1001.9099731445312
7937024,998.7000122070312
7938048,995.52001953125
7939072,996.3300170898438
7940096,997.469970703125
7941120,1002.6099853515625
7942144,999.0800170898438
7943168,1003.72998046875
7944192,1006.6300048828125
7945216,1002.02001953125
7946240,1004.2999877929688
7947264,1006.0800170898438
7948288,1007.739990234375
7949312,1006.989990234375
7950336,1004.030029296875
7951360,1004.0599975585938
7952384,1010.6199951171875
7953408,1008.52001953125
7954432,1009.5399780273438
7955456,1013.3699951171875
7956480,1007.47998046875
7957504,1005.1199951171875
7958528,1010.260009765625
7959552,1002.2000122070312
7960576,1001.3900146484375
7961600,1002.969970703125
7962624,1001.5
7963648,1001.0599975585938
7964672,1007.3499755859375
7965696,1006.3599853515625
7966720,1003.3599853515625
7967744,999.3800048828125
7968768,1000.219970703125
7969792,1000.1900024414062
7970816,1001.22998046875
7971840,1004.760009765625
7972864,1003.7899780273438
7973888,1004.3599853515625
7974912,1002.9000244140625
7975936,998.8699951171875
7976960,996.1300048828125
7977984,1004.5800170898438
7979008,1004.8599853515625
7980032,996.6300048828125
7981056,1004.6900024414062
7982080,1005.0900268554688
7983104,1006.9400024414062
7984128,1011.4400024414062
7985152,1011.97998046875
7986176,1008.1900024414062
7987200,1009.239990234375
7988224,1004.3900146484375
7989248,995.1099853515625
7990272,983.5999755859375
7991296,994.4400024414062
7992320,993.489990234375
7993344,993.1099853515625
7994368,989.760009765625
7995392,985.72998046875
7996416,993.469970703125
7997440,993.0999755859375
7998464,1001.5800170898438
7999488,1001.6300048828125
8000512,1012.1699829101562
8001536,1010.8800048828125
8002560,1002.780029296875
8003584,1004.280029296875
8004608,1008.510009765625
8005632,1014.3699951171875
8006656,1007.8400268554688
8007680,1009.260009765625
8008704,1018.1599731445312
8009728,1016.3400268554688
8010752,1014.0499877929688
8011776,1019.530029296875
8012800,1017.7100219726562
8013824,1015.5999755859375
8014848,1026.56005859375
8015872,1040.3699951171875
8016896,1034.93994140625
8017920,1035.199951171875
8018944,1034.8399658203125
8019968,1045.0
8020992,1047.8699951171875
8022016,1041.25
8023040,1039.72998046875
8024064,1041.4000244140625
8025088,1040.0799560546875
8026112,1031.6600341796875
8027136,1032.6300048828125
8028160,1032.6400146484375
8029184,1031.9100341796875
8030208,1024.9100341796875
8031232,1021.239990234375
8032256,1028.18994140625
8033280,1022.4500122070312
8034304,1023.1500244140625
8035328,1027.050048828125
8036352,1024.5
8037376,1023.739990234375
8038400,1030.75
8039424,1030.1600341796875
8040448,1024.8299560546875
8041472,1023.1099853515625
8042496,1024.469970703125
8043520,1022.97998046875
8044544,1021.4000244140625
8045568,1012.6599731445312
8046592,1009.5599975585938
8047616,1011.1300048828125
8048640,1010.9400024414062
8049664,1011.72998046875
8050688,1011.489990234375
8051712,1005.760009765625
8052736,1007.6400146484375
8053760,1015.1400146484375
8054784,1014.6300048828125
8055808,1020.8200073242188
8056832,1020.760009765625
8057856,1025.510009765625
8058880,1021.3400268554688
8059904,1024.3399658203125
8060928,1023.739990234375
8061952,1029.81005859375
8062976,1027.4200439453125
8064000,1024.219970703125
8065024,1026.3699951171875
8066048,1024.0899658203125
8067072,1020.1599731445312
8068096,1016.030029296875
8069120,1014.3300170898438
8070144,1015.0900268554688
8071168,1012.77001953125
8072192,1015.6799926757812
8073216,1016.7100219726562
8074240,1016.8099975585938
8075264,1017.3200073242188
8076288,1016.0900268554688
8077312,1015.4299926757812
8078336,1011.489990234375
8079360,1008.219970703125
8080384,1002.1500244140625
8081408,990.5800170898438
8082432,987.6300048828125
8083456,983.5499877929688
8084480,982.7899780273438
8085504,980.6300048828125
8086528,978.6799926757812
8087552,979.1599731445312
8088576,981.280029296875
8089600,988.6400146484375
8090624,989.6099853515625
8091648,994.6500244140625
8092672,994.5399780273438
8093696,999.4299926757812
8094720,1003.530029296875
8095744,1004.030029296875
8096768,997.9400024414062
8097792,996.2999877929688
8098816,1000.6799926757812
8099840,999.219970703125
8100864,1007.6400146484375
8101888,1002.1199951171875
8102912,1001.260009765625
8103936,1003.6500244140625
8104960,1002.989990234375
8105984,1002.3400268554688
8107008,1012.489990234375
8108032,1012.6900024414062
8109056,1011.9000244140625
8110080,1009.27001953125
8111104,1008.489990234375
8112128,1011.75
8113152,1011.9600219726562
8114176,1006.0999755859375
8115200,1002.2000122070312
8116224,1003.0399780273438
8117248,999.9400024414062
8118272,1000.4299926757812
8119296,1001.6099853515625
8120320,1000.77001953125
8121344,1003.2000122070312
8122368,1004.280029296875
8123392,1001.8099975585938
8124416,995.2100219726562
8125440,999.260009765625
8126464,1005.0499877929688
8127488,1005.969970703125
8128512,1004.9199829101562
8129536,1006.5999755859375
8130560,1007.8099975585938
8131584,1001.489990234375
8132608,1005.2999877929688
8133632,1008.4199829101562
8134656,1012.4500122070312
8135680,1015.1500244140625
8136704,1013.8099975585938
8137728,1010.9299926757812
8138752,1009.5499877929688
8139776,1010.4500122070312
8140800,1014.0499877929688
8141824,1015.1400146484375
8142848,1014.1699829101562
8143872,1013.280029296875
8144896,1013.6799926757812
8145920,1008.489990234375
8146944,1009.7899780273438
8147968,1012.3499755859375
8148992,1008.8699951171875
8150016,1003.6900024414062
8151040,1004.1099853515625
8152064,1005.52001953125
8153088,1006.22998046875
8154112,1013.2999877929688
8155136,1012.7100219726562
8156160,1022.8300170898438
8157184,1021.2899780273438
8158208,1015.719970703125
8159232,1015.2100219726562
8160256,1015.030029296875
8161280,1014.8499755859375
8162304,1017.0
8163328,1014.1199951171875
8164352,1013.5999755859375
8165376,1017.6699829101562
8166400,1019.75
8167424,1022.4600219726562
8168448,1023.8200073242188
8169472,1022.6900024414062
8170496,1025.72998046875
8171520,1025.97998046875
8172544,1028.760009765625
8173568,1028.469970703125
8174592,1034.06005859375
8175616,1028.719970703125
8176640,1026.5899658203125
8177664,1020.4099731445312
8178688,1020.1900024414062
8179712,1024.6700439453125
8180736,1019.8200073242188
8181760,1024.050048828125
8182784,1020.5599975585938
8183808,1022.6500244140625
8184832,1023.9400024414062
8185856,1020.9400024414062
8186880,1025.530029296875
8187904,1021.7999877929688
8188928,1011.0499877929688
8189952,1006.8900146484375
8190976,1000.5800170898438
8192000,1000.1199951171875
8193024,997.5499877929688
8194048,997.1599731445312
8195072,994.6099853515625
8196096,1002.5700073242188
8197120,1003.7100219726562
8198144,1003.6500244140625
8199168,1000.9199829101562
8200192,1003.1199951171875
8201216,1002.9400024414062
8202240,1008.719970703125
8203264,1010.6199951171875
8204288,1007.4199829101562
8205312,1007.1699829101562
8206336,1009.3099975585938
8207360,1007.3800048828125
8208384,1006.1900024414062
8209408,1007.4099731445312
8210432,1007.5499877929688
8211456,1001.52001953125
8212480,1001.4600219726562
8213504,1007.7000122070312
8214528,1012.8300170898438
8215552,1014.25
8216576,1015.3200073242188
8217600,1015.6400146484375
8218624,1015.739990234375
8219648,1015.1699829101562
8220672,1009.4299926757812
8221696,1009.4299926757812
8222720,1008.2999877929688
8223744,1008.3699951171875
8224768,1006.719970703125
8225792,1007.77001953125
8226816,1007.4099731445312
8227840,1007.280029296875
8228864,1008.0700073242188
8229888,1008.0
8230912,1002.5900268554688
8231936,1002.5399780273438
8232960,1000.1599731445312
8233984,1003.739990234375
8235008,1005.760009765625
8236032,1003.77001953125
8237056,1002.8900146484375
8238080,1000.6300048828125
8239104,1004.1300048828125
8240128,1003.6799926757812
8241152,1008.8599853515625
8242176,1010.1300048828125
8243200,1009.0
8244224,1005.4600219726562
8245248,1002.9500122070312
8246272,996.8300170898438
8247296,996.77001953125
8248320,994.9600219726562
8249344,997.0700073242188
8250368,1000.5700073242188
8251392,1001.0
8252416,999.5599975585938
8253440,999.780029296875
8254464,1001.1699829101562
8255488,1002.72998046875
8256512,1009.0999755859375
8257536,1012.530029296875
8258560,1010.7000122070312
8259584,1010.3699951171875
8260608,1009.7899780273438
8261632,1013.4600219726562
8262656,1015.2899780273438
8263680,1009.6900024414062
8264704,1010.760009765625
8265728,1002.8699951171875
8266752,1003.27001953125
8267776,1004.6500244140625
8268800,1009.1300048828125
8269824,1011.530029296875
8270848,1012.6599731445312
8271872,1018.719970703125
8272896,1024.449951171875
8273920,1022.8900146484375
8274944,1023.3800048828125
8275968,1011.280029296875
8276992,1006.969970703125
8278016,1004.6799926757812
8279040,999.5999755859375
8280064,998.9199829101562
8281088,1000.2899780273438
8282112,1000.1199951171875
8283136,999.1500244140625
8284160,1000.5900268554688
8285184,1002.7000122070312
8286208,1003.989990234375
8287232,1003.7999877929688
8288256,1006.5599975585938
8289280,1004.8400268554688
8290304,1004.3300170898438
8291328,1010.1799926757812
8292352,1009.5999755859375
8293376,1001.9500122070312
8294400,1001.9000244140625
8295424,1000.75
8296448,1000.3300170898438
8297472,992.9199829101562
8298496,990.510009765625
8299520,992.030029296875
8300544,1000.3499755859375
8301568,1002.5700073242188
8302592,1003.7999877929688
8303616,1005.239990234375
8304640,1005.7000122070312
8305664,1001.8599853515625
8306688,1003.5
8307712,1005.2899780273438
8308736,1006.1099853515625
8309760,1005.0399780273438
8310784,1003.52001953125
8311808,1004.719970703125
8312832,998.8400268554688
8313856,998.8599853515625
8314880,1002.5800170898438
8315904,996.739990234375
8316928,998.719970703125
8317952,1002.9299926757812
8318976,1010.02001953125
8320000,999.1099853515625
8321024,1001.4099731445312
8322048,1000.3499755859375
8323072,999.5900268554688
8324096,1000.4600219726562
8325120,998.6799926757812
8326144,999.9400024414062
8327168,996.5399780273438
8328192,994.6300048828125
8329216,997.7899780273438
8330240,987.6900024414062
8331264,987.25
8332288,990.239990234375
8333312,986.719970703125
8334336,989.6199951171875
8335360,990.9600219726562
8336384,994.6599731445312
8337408,992.6599731445312
8338432,992.0399780273438
8339456,994.1300048828125
8340480,989.8599853515625
8341504,985.9600219726562
8342528,980.5999755859375
8343552,981.780029296875
8344576,982.760009765625
8345600,983.3499755859375
8346624,989.0900268554688
8347648,989.6799926757812
8348672,993.1099853515625
8349696,990.969970703125
8350720,993.3800048828125
8351744,995.0499877929688
8352768,985.0499877929688
8353792,983.5800170898438
8354816,993.1400146484375
8355840,985.8400268554688
8356864,981.77001953125
8357888,974.2899780273438
8358912,972.3800048828125
8359936,964.1400146484375
8360960,963.0599975585938
8361984,964.52001953125
8363008,967.0
8364032,968.8599853515625
8365056,983.219970703125
8366080,981.8200073242188
8367104,986.4000244140625
8368128,986.4000244140625
8369152,982.6699829101562
8370176,980.9299926757812
8371200,986.219970703125
8372224,986.3200073242188
8373248,984.1799926757812
8374272,984.719970703125
8375296,982.5999755859375
8376320,983.5900268554688
8377344,997.489990234375
8378368,990.760009765625
8379392,989.25
8380416,986.72998046875
8381440,992.4600219726562
8382464,991.9099731445312
8383488,991.0
8384512,993.9400024414062
8385536,991.469970703125
8386560,991.8099975585938
8387584,986.1900024414062
8388608,988.7000122070312
8389632,985.3099975585938
8390656,986.9000244140625
8391680,985.0700073242188
8392704,979.4500122070312
8393728,987.2000122070312
8394752,987.9299926757812
8395776,984.2100219726562
8396800,990.3699951171875
8397824,991.5800170898438
8398848,988.6300048828125
8399872,986.1799926757812
8400896,986.4400024414062
8401920,984.2000122070312
8402944,989.6199951171875
8403968,993.6799926757812
8404992,992.7100219726562
8406016,1001.6400146484375
8407040,997.0700073242188
8408064,997.8400268554688
8409088,1004.9000244140625
8410112,1004.27001953125
8411136,1000.2899780273438
8412160,1001.260009765625
8413184,1000.0900268554688
8414208,1001.1199951171875
8415232,1005.5700073242188
8416256,1008.0599975585938
8417280,1011.0800170898438
8418304,1011.7100219726562
8419328,1010.780029296875
8420352,1007.1699829101562
8421376,1007.1699829101562
8422400,1004.0499877929688
8423424,1010.1500244140625
8424448,1010.1500244140625
8425472,1015.4000244140625
8426496,1015.27001953125
8427520,1017.27001953125
8428544,1017.3099975585938
8429568,1019.9199829101562
8430592,1008.3900146484375
8431616,1011.8800048828125
8432640,1014.010009765625
8433664,1004.4199829101562
8434688,1004.3900146484375
8435712,1009.7999877929688
8436736,1011.510009765625
8437760,1011.47998046875
8438784,1010.5499877929688
8439808,1002.72998046875
8440832,995.4500122070312
8441856,997.6900024414062
8442880,998.280029296875
8443904,998.1300048828125
8444928,1005.7899780273438
8445952,1001.6400146484375
8446976,1001.52001953125
8448000,1004.2899780273438
8449024,1006.75
8450048,999.9400024414062
8451072,1003.6599731445312
8452096,1003.8300170898438
8453120,1005.8099975585938
8454144,1003.5900268554688
8455168,1006.8599853515625
8456192,1008.5999755859375
8457216,1007.9199829101562
8458240,1014.760009765625
8459264,1016.5599975585938
8460288,1020.25
8461312,1018.9500122070312
8462336,1019.8599853515625
8463360,1016.8300170898438
8464384,1023.22998046875
8465408,1032.0899658203125
8466432,1030.3599853515625
8467456,1030.9200439453125
8468480,1034.8499755859375
8469504,1032.56005859375
8470528,1029.1400146484375
8471552,1029.1600341796875
8472576,1024.9200439453125
8473600,1020.1199951171875
8474624,1022.52001953125
8475648,1023.030029296875
8476672,1020.8300170898438
8477696,1022.8699951171875
8478720,1013.6799926757812
8479744,1013.760009765625
8480768,1019.8900146484375
8481792,1016.9099731445312
8482816,1021.7899780273438
8483840,1022.77001953125
8484864,1023.9000244140625
8485888,1024.8199462890625
8486912,1018.989990234375
8487936,1019.3800048828125
8488960,1013.0599975585938
8489984,1016.22998046875
8491008,1014.9600219726562
8492032,1015.4500122070312
8493056,1011.8900146484375
8494080,1010.2899780273438
8495104,1017.5700073242188
8496128,1015.0499877929688
8497152,1015.8900146484375
8498176,1018.3200073242188
8499200,1015.0499877929688
8500224,1020.0900268554688
8501248,1024.050048828125
8502272,1019.7000122070312
8503296,1023.6199951171875
8504320,1023.510009765625
8505344,1029.030029296875
8506368,1032.27001953125
8507392,1024.31005859375
8508416,1017.5900268554688
8509440,1015.1599731445312
8510464,1013.0399780273438
8511488,1011.8300170898438
8512512,1008.7000122070312
8513536,1015.6599731445312
8514560,1012.9400024414062
8515584,1015.219970703125
8516608,1018.3099975585938
8517632,1015.6699829101562
8518656,1016.8599853515625
8519680,1015.530029296875
8520704,1014.5
8521728,1020.8300170898438
8522752,1021.8499755859375
8523776,1022.1400146484375
8524800,1018.5800170898438
8525824,1008.9299926757812
8526848,1005.219970703125
8527872,1003.3699951171875
8528896,1002.469970703125
8529920,1003.77001953125
8530944,1002.8099975585938
8531968,998.739990234375
8532992,1003.77001953125
8534016,1004.0999755859375
8535040,1006.7100219726562
8536064,1012.3400268554688
8537088,1019.4500122070312
8538112,1021.1900024414062
8539136,1024.1199951171875
8540160,1017.1300048828125
8541184,1023.010009765625
8542208,1020.489990234375
8543232,1022.5399780273438
8544256,1024.6400146484375
8545280,1021.8499755859375
8546304,1023.1900024414062
8547328,1022.219970703125
8548352,1014.9099731445312
8549376,1016.989990234375
8550400,1015.4600219726562
8551424,1020.219970703125
8552448,1025.25
8553472,1031.43994140625
8554496,1028.4300537109375
8555520,1021.9400024414062
8556544,1027.6700439453125
8557568,1024.7900390625
8558592,1028.8699951171875
8559616,1024.4300537109375
8560640,1018.6400146484375
8561664,1017.27001953125
8562688,1011.1900024414062
8563712,1011.22998046875
8564736,1013.2899780273438
8565760,1012.239990234375
8566784,1011.3400268554688
8567808,1014.0499877929688
8568832,1010.77001953125
8569856,1010.8400268554688
8570880,1010.4400024414062
8571904,1008.0499877929688
8572928,1012.1300048828125
8573952,1008.6599731445312
8574976,1013.260009765625
8576000,1011.9199829101562
8577024,1006.0
8578048,1006.7100219726562
8579072,1004.510009765625
8580096,1008.1199951171875
8581120,1004.3900146484375
8582144,1003.469970703125
8583168,1000.8400268554688
8584192,1005.8800048828125
8585216,1001.27001953125
8586240,998.6599731445312
8587264,1001.6099853515625
8588288,997.239990234375
8589312,989.1699829101562
8590336,985.6500244140625
8591360,986.5900268554688
8592384,986.489990234375
8593408,988.9500122070312
8594432,984.9400024414062
8595456,988.5900268554688
8596480,989.27001953125
8597504,992.9099731445312
8598528,996.1199951171875
8599552,996.1599731445312
8600576,998.2100219726562
8601600,998.739990234375
8602624,999.4199829101562
8603648,994.969970703125
8604672,991.2999877929688
8605696,993.530029296875
8606720,998.3200073242188
8607744,1001.4199829101562
8608768,998.8400268554688
8609792,1005.1099853515625
8610816,1004.3400268554688
8611840,1006.52001953125
8612864,1005.9500122070312
8613888,1004.25
8614912,1013.2000122070312
8615936,1009.010009765625
8616960,1005.6199951171875
8617984,1000.4500122070312
8619008,1003.5499877929688
8620032,1002.8200073242188
8621056,1003.3699951171875
8622080,1001.1900024414062
8623104,1002.3900146484375
8624128,1000.7899780273438
8625152,999.22998046875
8626176,998.0700073242188
8627200,997.4600219726562
8628224,1001.4500122070312
8629248,1006.219970703125
8630272,1007.9099731445312
8631296,998.9099731445312
8632320,996.2999877929688
8633344,986.1400146484375
8634368,987.5599975585938
8635392,990.1599731445312
8636416,985.6300048828125
8637440,987.0700073242188
8638464,985.3200073242188
8639488,986.9600219726562
8640512,993.7100219726562
8641536,996.3900146484375
8642560,998.510009765625
8643584,1004.239990234375
8644608,1004.97998046875
8645632,1008.8400268554688
8646656,1006.1900024414062
8647680,1001.25
8648704,1001.72998046875
8649728,999.2000122070312
8650752,1005.3599853515625
8651776,1004.0999755859375
8652800,1005.25
8653824,1002.6900024414062
8654848,1001.760009765625
8655872,1013.1900024414062
8656896,1016.1199951171875
8657920,1013.8099975585938
8658944,1017.1699829101562
8659968,1016.5499877929688
8660992,1017.8300170898438
8662016,1023.0800170898438
8663040,1033.02001953125
8664064,1030.1800537109375
8665088,1023.97998046875
8666112,1027.0799560546875
8667136,1031.47998046875
8668160,1028.6500244140625
8669184,1023.739990234375
8670208,1015.22998046875
8671232,1017.760009765625
8672256,1023.3499755859375
8673280,1022.3499755859375
8674304,1028.5699462890625
8675328,1024.3399658203125
8676352,1026.5400390625
8677376,1034.2900390625
8678400,1033.280029296875
8679424,1035.739990234375
8680448,1027.9100341796875
8681472,1019.3699951171875
8682496,1028.5999755859375
8683520,1029.280029296875
8684544,1030.06005859375
8685568,1024.1700439453125
8686592,1022.2899780273438
8687616,1020.989990234375
8688640,1016.9500122070312
8689664,1020.469970703125
8690688,1020.469970703125
8691712,1014.3499755859375
8692736,1008.3599853515625
8693760,1013.1799926757812
8694784,1007.0700073242188
8695808,1011.9600219726562
8696832,1007.5399780273438
8697856,1004.3099975585938
8698880,1009.239990234375
8699904,1009.8599853515625
8700928,1005.010009765625
8701952,995.5
8702976,993.1099853515625
8704000,993.530029296875
8705024,1002.5399780273438
8706048,1007.7999877929688
8707072,1007.2100219726562
8708096,1009.010009765625
8709120,1005.7000122070312
8710144,1006.6099853515625
8711168,1004.9500122070312
8712192,1001.0399780273438
8713216,999.1199951171875
8714240,996.739990234375
8715264,993.1599731445312
8716288,991.9600219726562
8717312,997.0499877929688
8718336,999.4600219726562
8719360,1001.030029296875
8720384,1000.4500122070312
8721408,1007.4099731445312
8722432,1008.6099853515625
8723456,1006.52001953125
8724480,1003.9000244140625
8725504,1004.52001953125
8726528,1004.6799926757812
8727552,1007.5
8728576,1008.510009765625
8729600,1004.8499755859375
8730624,1000.5900268554688
8731648,994.1099853515625
8732672,992.989990234375
8733696,999.7000122070312
8734720,998.0
8735744,998.0700073242188
8736768,997.5599975585938
8737792,1004.1900024414062
8738816,1006.6199951171875
8739840,1010.1599731445312
8740864,1010.9600219726562
8741888,1013.1199951171875
8742912,1010.489990234375
8743936,1008.1199951171875
8744960,1010.9500122070312
8745984,1007.8200073242188
8747008,1007.4400024414062
8748032,1007.510009765625
8749056,1011.25
8750080,1007.5
8751104,1008.3099975585938
8752128,1009.5700073242188
8753152,1011.3300170898438
8754176,1015.239990234375
8755200,1002.5900268554688
8756224,1004.9199829101562
8757248,1002.4600219726562
8758272,995.239990234375
8759296,997.260009765625
8760320,996.8300170898438
8761344,997.9400024414062
8762368,991.6799926757812
8763392,985.8599853515625
8764416,983.47998046875
8765440,981.0900268554688
8766464,980.77001953125
8767488,974.8300170898438
8768512,976.4500122070312
8769536,974.2999877929688
8770560,975.3599853515625
8771584,979.010009765625
8772608,982.22998046875
8773632,981.5800170898438
8774656,979.4000244140625
8775680,982.25
8776704,993.0599975585938
8777728,996.8900146484375
8778752,999.4000244140625
8779776,1005.8800048828125
8780800,1006.989990234375
8781824,1012.3900146484375
8782848,1013.5
8783872,1019.010009765625
8784896,1020.1799926757812
8785920,1023.280029296875
8786944,1025.2900390625
8787968,1032.1700439453125
8788992,1035.5699462890625
8790016,1038.8499755859375
8791040,1040.7900390625
8792064,1048.530029296875
8793088,1048.469970703125
8794112,1049.030029296875
8795136,1048.8399658203125
8796160,1047.31005859375
8797184,1045.719970703125
8798208,1043.81005859375
8799232,1042.050048828125
8800256,1040.5999755859375
8801280,1038.7099609375
8802304,1029.530029296875
8803328,1022.4600219726562
8804352,1019.9400024414062
8805376,1024.8199462890625
8806400,1034.06005859375
8807424,1031.31005859375
8808448,1031.8900146484375
8809472,1026.6700439453125
8810496,1024.9000244140625
8811520,1020.0399780273438
8812544,1021.4400024414062
8813568,1023.5
8814592,1018.6500244140625
8815616,1017.1699829101562
8816640,1014.1799926757812
8817664,1011.4400024414062
8818688,1015.4400024414062
8819712,1012.030029296875
8820736,1012.8300170898438
8821760,1009.02001953125
8822784,1011.5700073242188
8823808,1010.010009765625
8824832,1011.7100219726562
8825856,1010.3599853515625
8826880,1008.5
8827904,1010.4500122070312
8828928,1010.8599853515625
8829952,1008.5499877929688
8830976,1003.1500244140625
8832000,1004.6900024414062
8833024,1004.72998046875
8834048,1007.2100219726562
8835072,1005.7100219726562
8836096,1009.8099975585938
8837120,1000.9000244140625
8838144,995.7100219726562
8839168,998.4500122070312
8840192,998.97998046875
8841216,1002.6099853515625
8842240,1003.6799926757812
8843264,995.4000244140625
8844288,996.9600219726562
8845312,997.9099731445312
8846336,989.7100219726562
8847360,988.1199951171875
8848384,997.8699951171875
8849408,1001.52001953125
8850432,1000.969970703125
8851456,1003.780029296875
8852480,1001.3099975585938
8853504,1002.3499755859375
8854528,1000.9199829101562
8855552,1003.6500244140625
8856576,999.780029296875
8857600,998.9500122070312
8858624,998.8300170898438
8859648,997.5399780273438
8860672,996.3499755859375
8861696,1000.760009765625
8862720,1009.8599853515625
8863744,1008.6099853515625
8864768,1014.52001953125
8865792,1016.77001953125
8866816,1017.7899780273438
8867840,1022.7999877929688
8868864,1021.489990234375
8869888,1025.219970703125
8870912,1024.93994140625
8871936,1030.510009765625
8872960,1024.3399658203125
8873984,1019.6199951171875
8875008,1021.5399780273438
8876032,1024.300048828125
8877056,1022.4600219726562
8878080,1027.8800048828125
8879104,1032.4100341796875
8880128,1028.1700439453125
8881152,1026.1800537109375
8882176,1029.719970703125
8883200,1031.1099853515625
8884224,1036.9100341796875
8885248,1038.739990234375
8886272,1024.93994140625
8887296,1022.9500122070312
8888320,1017.5700073242188
8889344,1009.6599731445312
8890368,1005.75
8891392,1003.469970703125
8892416,1002.2999877929688
8893440,1004.27001953125
8894464,997.7899780273438
8895488,998.5399780273438
8896512,1000.7100219726562
8897536,1002.4500122070312
8898560,1006.2899780273438
8899584,1006.8800048828125
8900608,1006.0
8901632,1004.6900024414062
8902656,999.4500122070312
8903680,998.22998046875
8904704,997.760009765625
8905728,996.5800170898438
8906752,1000.0999755859375
8907776,999.7899780273438
8908800,989.2000122070312
8909824,988.6900024414062
8910848,998.719970703125
8911872,1000.02001953125
8912896,1001.97998046875
8913920,999.510009765625
8914944,997.6099853515625
8915968,997.0
8916992,997.6099853515625
8918016,1000.75
8919040,999.780029296875
8920064,998.6300048828125
8921088,998.77001953125
8922112,999.6500244140625
8923136,997.8699951171875
8924160,995.1500244140625
8925184,991.72998046875
8926208,992.1199951171875
8927232,995.5599975585938
8928256,996.1500244140625
8929280,997.6400146484375
8930304,1002.7000122070312
8931328,1008.8900146484375
8932352,1005.9500122070312
8933376,1011.1500244140625
8934400,1018.530029296875
8935424,1016.510009765625
8936448,1016.52001953125
8937472,1020.5599975585938
8938496,1018.72998046875
8939520,1018.1900024414062
8940544,1019.6199951171875
8941568,1020.8599853515625
8942592,1017.5599975585938
8943616,1018.780029296875
8944640,1028.8599853515625
8945664,1029.68994140625
8946688,1034.9000244140625
8947712,1033.56005859375
8948736,1030.550048828125
8949760,1030.75
8950784,1031.6400146484375
8951808,1029.989990234375
8952832,1030.6500244140625
8953856,1025.199951171875
8954880,1020.0399780273438
8955904,1019.3300170898438
8956928,1016.77001953125
8957952,1014.0800170898438
8958976,1014.8300170898438
8960000,1017.75
8961024,1017.9199829101562
8962048,1019.0999755859375
8963072,1020.3200073242188
8964096,1027.030029296875
8965120,1026.6400146484375
8966144,1035.1400146484375
8967168,1036.8499755859375
8968192,1035.1199951171875
8969216,1030.0899658203125
8970240,1028.239990234375
8971264,1023.719970703125
8972288,1024.7099609375
8973312,1030.5899658203125
8974336,1037.1600341796875
8975360,1044.3399658203125
8976384,1041.3399658203125
8977408,1041.22998046875
8978432,1035.4300537109375
8979456,1045.0999755859375
8980480,1044.2099609375
8981504,1046.4599609375
8982528,1041.5400390625
8983552,1042.3199462890625
8984576,1040.8499755859375
8985600,1038.6300048828125
8986624,1038.4100341796875
8987648,1028.949951171875
8988672,1024.550048828125
8989696,1022.5999755859375
8990720,1018.9000244140625
