step,rollout/episode_length
7826432,27000.0
7827456,27000.0
7828480,27000.0
7829504,27000.0
7830528,27000.0
7831552,27000.0
7832576,27000.0
7833600,27000.0
7834624,27000.0
7835648,27000.0
7836672,27000.0
7837696,27000.0
7838720,27000.0
7839744,27000.0
7840768,27000.0
7841792,27000.0
7842816,27000.0
7843840,27000.0
7844864,27000.0
7845888,27000.0
7846912,27000.0
7847936,27000.0
7848960,27000.0
7849984,27000.0
7851008,27000.0
7852032,27000.0
7853056,27000.0
7854080,27000.0
7855104,27000.0
7856128,27000.0
7857152,27000.0
7858176,27000.0
7859200,27000.0
7860224,27000.0
7861248,27000.0
7862272,27000.0
7863296,27000.0
7864320,27000.0
7865344,27000.0
7866368,27000.0
7867392,27000.0
7868416,27000.0
7869440,27000.0
7870464,27000.0
7871488,27000.0
7872512,27000.0
7873536,27000.0
7874560,27000.0
7875584,27000.0
7876608,27000.0
7877632,27000.0
7878656,27000.0
7879680,27000.0
7880704,27000.0
7881728,27000.0
7882752,27000.0
7883776,27000.0
7884800,27000.0
7885824,27000.0
7886848,27000.0
7887872,27000.0
7888896,27000.0
7889920,27000.0
7890944,27000.0
7891968,27000.0
7892992,27000.0
7894016,27000.0
7895040,27000.0
7896064,27000.0
7897088,27000.0
7898112,27000.0
7899136,27000.0
7900160,27000.0
7901184,27000.0
7902208,27000.0
7903232,27000.0
7904256,27000.0
7905280,27000.0
7906304,27000.0
7907328,27000.0
7908352,27000.0
7909376,27000.0
7910400,27000.0
7911424,27000.0
7912448,27000.0
7913472,27000.0
7914496,27000.0
7915520,27000.0
7916544,27000.0
7917568,27000.0
7918592,27000.0
7919616,27000.0
7920640,27000.0
7921664,27000.0
7922688,27000.0
7923712,27000.0
7924736,27000.0
7925760,27000.0
7926784,27000.0
7927808,27000.0
7928832,27000.0
7929856,27000.0
7930880,27000.0
7931904,27000.0
7932928,27000.0
7933952,27000.0
7934976,27000.0
7936000,27000.0
7937024,27000.0
7938048,27000.0
7939072,27000.0
7940096,27000.0
7941120,27000.0
7942144,27000.0
7943168,27000.0
7944192,27000.0
7945216,27000.0
7946240,27000.0
7947264,27000.0
7948288,27000.0
7949312,27000.0
7950336,27000.0
7951360,27000.0
7952384,27000.0
7953408,27000.0
7954432,27000.0
7955456,27000.0
7956480,27000.0
7957504,27000.0
7958528,27000.0
7959552,27000.0
7960576,27000.0
7961600,27000.0
7962624,27000.0
7963648,27000.0
7964672,27000.0
7965696,27000.0
7966720,27000.0
7967744,27000.0
7968768,27000.0
7969792,27000.0
7970816,27000.0
7971840,27000.0
7972864,27000.0
7973888,27000.0
7974912,27000.0
7975936,27000.0
7976960,27000.0
7977984,27000.0
7979008,27000.0
7980032,27000.0
7981056,27000.0
7982080,27000.0
7983104,27000.0
7984128,27000.0
7985152,27000.0
7986176,27000.0
7987200,27000.0
7988224,27000.0
7989248,27000.0
7990272,27000.0
7991296,27000.0
7992320,27000.0
7993344,27000.0
7994368,27000.0
7995392,27000.0
7996416,27000.0
7997440,27000.0
7998464,27000.0
7999488,27000.0
8000512,27000.0
8001536,27000.0
8002560,27000.0
8003584,27000.0
8004608,27000.0
8005632,27000.0
8006656,27000.0
8007680,27000.0
8008704,27000.0
8009728,27000.0
8010752,27000.0
8011776,27000.0
8012800,27000.0
8013824,27000.0
8014848,27000.0
8015872,27000.0
8016896,27000.0
8017920,27000.0
8018944,27000.0
8019968,27000.0
8020992,27000.0
8022016,27000.0
8023040,27000.0
8024064,27000.0
8025088,27000.0
8026112,27000.0
8027136,27000.0
8028160,27000.0
8029184,27000.0
8030208,27000.0
8031232,27000.0
8032256,27000.0
8033280,27000.0
8034304,27000.0
8035328,27000.0
8036352,27000.0
8037376,27000.0
8038400,27000.0
8039424,27000.0
8040448,27000.0
8041472,27000.0
8042496,27000.0
8043520,27000.0
8044544,27000.0
8045568,27000.0
8046592,27000.0
8047616,27000.0
8048640,27000.0
8049664,27000.0
8050688,27000.0
8051712,27000.0
8052736,27000.0
8053760,27000.0
8054784,27000.0
8055808,27000.0
8056832,27000.0
8057856,27000.0
8058880,27000.0
8059904,27000.0
8060928,27000.0
8061952,27000.0
8062976,27000.0
8064000,27000.0
8065024,27000.0
8066048,27000.0
8067072,27000.0
8068096,27000.0
8069120,27000.0
8070144,27000.0
8071168,27000.0
8072192,27000.0
8073216,27000.0
8074240,27000.0
8075264,27000.0
8076288,27000.0
8077312,27000.0
8078336,27000.0
8079360,27000.0
8080384,27000.0
8081408,27000.0
8082432,27000.0
8083456,27000.0
8084480,27000.0
8085504,27000.0
8086528,27000.0
8087552,27000.0
8088576,27000.0
8089600,27000.0
8090624,27000.0
8091648,27000.0
8092672,27000.0
8093696,27000.0
8094720,27000.0
8095744,27000.0
8096768,27000.0
8097792,27000.0
8098816,27000.0
8099840,27000.0
8100864,27000.0
8101888,27000.0
8102912,27000.0
8103936,27000.0
8104960,27000.0
8105984,27000.0
8107008,27000.0
8108032,27000.0
8109056,27000.0
8110080,27000.0
8111104,27000.0
8112128,27000.0
8113152,27000.0
8114176,27000.0
8115200,27000.0
8116224,27000.0
8117248,27000.0
8118272,27000.0
8119296,27000.0
8120320,27000.0
8121344,27000.0
8122368,27000.0
8123392,27000.0
8124416,27000.0
8125440,27000.0
8126464,27000.0
8127488,27000.0
8128512,27000.0
8129536,27000.0
8130560,27000.0
8131584,27000.0
8132608,27000.0
8133632,27000.0
8134656,27000.0
8135680,27000.0
8136704,27000.0
8137728,27000.0
8138752,27000.0
8139776,27000.0
8140800,27000.0
8141824,27000.0
8142848,27000.0
8143872,27000.0
8144896,27000.0
8145920,27000.0
8146944,27000.0
8147968,27000.0
8148992,27000.0
8150016,27000.0
8151040,27000.0
8152064,27000.0
8153088,27000.0
8154112,27000.0
8155136,27000.0
8156160,27000.0
8157184,27000.0
8158208,27000.0
8159232,27000.0
8160256,27000.0
8161280,27000.0
8162304,27000.0
8163328,27000.0
8164352,27000.0
8165376,27000.0
8166400,27000.0
8167424,27000.0
8168448,27000.0
8169472,27000.0
8170496,27000.0
8171520,27000.0
8172544,27000.0
8173568,27000.0
8174592,27000.0
8175616,27000.0
8176640,27000.0
8177664,27000.0
8178688,27000.0
8179712,27000.0
8180736,27000.0
8181760,27000.0
8182784,27000.0
8183808,27000.0
8184832,27000.0
8185856,27000.0
8186880,27000.0
8187904,27000.0
8188928,27000.0
8189952,27000.0
8190976,27000.0
8192000,27000.0
8193024,27000.0
8194048,27000.0
8195072,27000.0
8196096,27000.0
8197120,27000.0
8198144,27000.0
8199168,27000.0
8200192,27000.0
8201216,27000.0
8202240,27000.0
8203264,27000.0
8204288,27000.0
8205312,27000.0
8206336,27000.0
8207360,27000.0
8208384,27000.0
8209408,27000.0
8210432,27000.0
8211456,27000.0
8212480,27000.0
8213504,27000.0
8214528,27000.0
8215552,27000.0
8216576,27000.0
8217600,27000.0
8218624,27000.0
8219648,27000.0
8220672,27000.0
8221696,27000.0
8222720,27000.0
8223744,27000.0
8224768,27000.0
8225792,27000.0
8226816,27000.0
8227840,27000.0
8228864,27000.0
8229888,27000.0
8230912,27000.0
8231936,27000.0
8232960,27000.0
8233984,27000.0
8235008,27000.0
8236032,27000.0
8237056,27000.0
8238080,27000.0
8239104,27000.0
8240128,27000.0
8241152,27000.0
8242176,27000.0
8243200,27000.0
8244224,27000.0
8245248,27000.0
8246272,27000.0
8247296,27000.0
8248320,27000.0
8249344,27000.0
8250368,27000.0
8251392,27000.0
8252416,27000.0
8253440,27000.0
8254464,27000.0
8255488,27000.0
8256512,27000.0
8257536,27000.0
8258560,27000.0
8259584,27000.0
8260608,27000.0
8261632,27000.0
8262656,27000.0
8263680,27000.0
8264704,27000.0
8265728,27000.0
8266752,27000.0
8267776,27000.0
8268800,27000.0
8269824,27000.0
8270848,27000.0
8271872,27000.0
8272896,27000.0
8273920,27000.0
8274944,27000.0
8275968,27000.0
8276992,27000.0
8278016,27000.0
8279040,27000.0
8280064,27000.0
8281088,27000.0
8282112,27000.0
8283136,27000.0
8284160,27000.0
8285184,27000.0
8286208,27000.0
8287232,27000.0
8288256,27000.0
8289280,27000.0
8290304,27000.0
8291328,27000.0
8292352,27000.0
8293376,27000.0
8294400,27000.0
8295424,27000.0
8296448,27000.0
8297472,27000.0
8298496,27000.0
8299520,27000.0
8300544,27000.0
8301568,27000.0
8302592,27000.0
8303616,27000.0
8304640,27000.0
8305664,27000.0
8306688,27000.0
8307712,27000.0
8308736,27000.0
8309760,27000.0
8310784,27000.0
8311808,27000.0
8312832,27000.0
8313856,27000.0
8314880,27000.0
8315904,27000.0
8316928,27000.0
8317952,27000.0
8318976,27000.0
8320000,27000.0
8321024,27000.0
8322048,27000.0
8323072,27000.0
8324096,27000.0
8325120,27000.0
8326144,27000.0
8327168,27000.0
8328192,27000.0
8329216,27000.0
8330240,27000.0
8331264,27000.0
8332288,27000.0
8333312,27000.0
8334336,27000.0
8335360,27000.0
8336384,27000.0
8337408,27000.0
8338432,27000.0
8339456,27000.0
8340480,27000.0
8341504,27000.0
8342528,27000.0
8343552,27000.0
8344576,27000.0
8345600,27000.0
8346624,27000.0
8347648,27000.0
8348672,27000.0
8349696,27000.0
8350720,27000.0
8351744,27000.0
8352768,27000.0
8353792,27000.0
8354816,27000.0
8355840,27000.0
8356864,27000.0
8357888,27000.0
8358912,27000.0
8359936,27000.0
8360960,27000.0
8361984,27000.0
8363008,27000.0
8364032,27000.0
8365056,27000.0
8366080,27000.0
8367104,27000.0
8368128,27000.0
8369152,27000.0
8370176,27000.0
8371200,27000.0
8372224,27000.0
8373248,27000.0
8374272,27000.0
8375296,27000.0
8376320,27000.0
8377344,27000.0
8378368,27000.0
8379392,27000.0
8380416,27000.0
8381440,27000.0
8382464,27000.0
8383488,27000.0
8384512,27000.0
8385536,27000.0
8386560,27000.0
8387584,27000.0
8388608,27000.0
8389632,27000.0
8390656,27000.0
8391680,27000.0
8392704,27000.0
8393728,27000.0
8394752,27000.0
8395776,27000.0
8396800,27000.0
8397824,27000.0
8398848,27000.0
8399872,27000.0
8400896,27000.0
8401920,27000.0
8402944,27000.0
8403968,27000.0
8404992,27000.0
8406016,27000.0
8407040,27000.0
8408064,27000.0
8409088,27000.0
8410112,27000.0
8411136,27000.0
8412160,27000.0
8413184,27000.0
8414208,27000.0
8415232,27000.0
8416256,27000.0
8417280,27000.0
8418304,27000.0
8419328,27000.0
8420352,27000.0
8421376,27000.0
8422400,27000.0
8423424,27000.0
8424448,27000.0
8425472,27000.0
8426496,27000.0
8427520,27000.0
8428544,27000.0
8429568,27000.0
8430592,27000.0
8431616,27000.0
8432640,27000.0
8433664,27000.0
8434688,27000.0
8435712,27000.0
8436736,27000.0
8437760,27000.0
8438784,27000.0
8439808,27000.0
8440832,27000.0
8441856,27000.0
8442880,27000.0
8443904,27000.0
8444928,27000.0
8445952,27000.0
8446976,27000.0
8448000,27000.0
8449024,27000.0
8450048,27000.0
8451072,27000.0
8452096,27000.0
8453120,27000.0
8454144,27000.0
8455168,27000.0
8456192,27000.0
8457216,27000.0
8458240,27000.0
8459264,27000.0
8460288,27000.0
8461312,27000.0
8462336,27000.0
8463360,27000.0
8464384,27000.0
8465408,27000.0
8466432,27000.0
8467456,27000.0
8468480,27000.0
8469504,27000.0
8470528,27000.0
8471552,27000.0
8472576,27000.0
8473600,27000.0
8474624,27000.0
8475648,27000.0
8476672,27000.0
8477696,27000.0
8478720,27000.0
8479744,27000.0
8480768,27000.0
8481792,27000.0
8482816,27000.0
8483840,27000.0
8484864,27000.0
8485888,27000.0
8486912,27000.0
8487936,27000.0
8488960,27000.0
8489984,27000.0
8491008,27000.0
8492032,27000.0
8493056,27000.0
8494080,27000.0
8495104,27000.0
8496128,27000.0
8497152,27000.0
8498176,27000.0
8499200,27000.0
8500224,27000.0
8501248,27000.0
8502272,27000.0
8503296,27000.0
8504320,27000.0
8505344,27000.0
8506368,27000.0
8507392,27000.0
8508416,27000.0
8509440,27000.0
8510464,27000.0
8511488,27000.0
8512512,27000.0
8513536,27000.0
8514560,27000.0
8515584,27000.0
8516608,27000.0
8517632,27000.0
8518656,27000.0
8519680,27000.0
8520704,27000.0
8521728,27000.0
8522752,27000.0
8523776,27000.0
8524800,27000.0
8525824,27000.0
8526848,27000.0
8527872,27000.0
8528896,27000.0
8529920,27000.0
8530944,27000.0
8531968,27000.0
8532992,27000.0
8534016,27000.0
8535040,27000.0
8536064,27000.0
8537088,27000.0
8538112,27000.0
8539136,27000.0
8540160,27000.0
8541184,27000.0
8542208,27000.0
8543232,27000.0
8544256,27000.0
8545280,27000.0
8546304,27000.0
8547328,27000.0
8548352,27000.0
8549376,27000.0
8550400,27000.0
8551424,27000.0
8552448,27000.0
8553472,27000.0
8554496,27000.0
8555520,27000.0
8556544,27000.0
8557568,27000.0
8558592,27000.0
8559616,27000.0
8560640,27000.0
8561664,27000.0
8562688,27000.0
8563712,27000.0
8564736,27000.0
8565760,27000.0
8566784,27000.0
8567808,27000.0
8568832,27000.0
8569856,27000.0
8570880,27000.0
8571904,27000.0
8572928,27000.0
8573952,27000.0
8574976,27000.0
8576000,27000.0
8577024,27000.0
8578048,27000.0
8579072,27000.0
8580096,27000.0
8581120,27000.0
8582144,27000.0
8583168,27000.0
8584192,27000.0
8585216,27000.0
8586240,27000.0
8587264,27000.0
8588288,27000.0
8589312,27000.0
8590336,27000.0
8591360,27000.0
8592384,27000.0
8593408,27000.0
8594432,27000.0
8595456,27000.0
8596480,27000.0
8597504,27000.0
8598528,27000.0
8599552,27000.0
8600576,27000.0
8601600,27000.0
8602624,27000.0
8603648,27000.0
8604672,27000.0
8605696,27000.0
8606720,27000.0
8607744,27000.0
8608768,27000.0
8609792,27000.0
8610816,27000.0
8611840,27000.0
8612864,27000.0
8613888,27000.0
8614912,27000.0
8615936,27000.0
8616960,27000.0
8617984,27000.0
8619008,27000.0
8620032,27000.0
8621056,27000.0
8622080,27000.0
8623104,27000.0
8624128,27000.0
8625152,27000.0
8626176,27000.0
8627200,27000.0
8628224,27000.0
8629248,27000.0
8630272,27000.0
8631296,27000.0
8632320,27000.0
8633344,27000.0
8634368,27000.0
8635392,27000.0
8636416,27000.0
8637440,27000.0
8638464,27000.0
8639488,27000.0
8640512,27000.0
8641536,27000.0
8642560,27000.0
8643584,27000.0
8644608,27000.0
8645632,27000.0
8646656,27000.0
8647680,27000.0
8648704,27000.0
8649728,27000.0
8650752,27000.0
8651776,27000.0
8652800,27000.0
8653824,27000.0
8654848,27000.0
8655872,27000.0
8656896,27000.0
8657920,27000.0
8658944,27000.0
8659968,27000.0
8660992,27000.0
8662016,27000.0
8663040,27000.0
8664064,27000.0
8665088,27000.0
8666112,27000.0
8667136,27000.0
8668160,27000.0
8669184,27000.0
8670208,27000.0
8671232,27000.0
8672256,27000.0
8673280,27000.0
8674304,27000.0
8675328,27000.0
8676352,27000.0
8677376,27000.0
8678400,27000.0
8679424,27000.0
8680448,27000.0
8681472,27000.0
8682496,27000.0
8683520,27000.0
8684544,27000.0
8685568,27000.0
8686592,27000.0
8687616,27000.0
8688640,27000.0
8689664,27000.0
8690688,27000.0
8691712,27000.0
8692736,27000.0
8693760,27000.0
8694784,27000.0
8695808,27000.0
8696832,27000.0
8697856,27000.0
8698880,27000.0
8699904,27000.0
8700928,27000.0
8701952,27000.0
8702976,27000.0
8704000,27000.0
8705024,27000.0
8706048,27000.0
8707072,27000.0
8708096,27000.0
8709120,27000.0
8710144,27000.0
8711168,27000.0
8712192,27000.0
8713216,27000.0
8714240,27000.0
8715264,27000.0
8716288,27000.0
8717312,27000.0
8718336,27000.0
8719360,27000.0
8720384,27000.0
8721408,27000.0
8722432,27000.0
8723456,27000.0
8724480,27000.0
8725504,27000.0
8726528,27000.0
8727552,27000.0
8728576,27000.0
8729600,27000.0
8730624,27000.0
8731648,27000.0
8732672,27000.0
8733696,27000.0
8734720,27000.0
8735744,27000.0
8736768,27000.0
8737792,27000.0
8738816,27000.0
8739840,27000.0
8740864,27000.0
8741888,27000.0
8742912,27000.0
8743936,27000.0
8744960,27000.0
8745984,27000.0
8747008,27000.0
8748032,27000.0
8749056,27000.0
8750080,27000.0
8751104,27000.0
8752128,27000.0
8753152,27000.0
8754176,27000.0
8755200,27000.0
8756224,27000.0
8757248,27000.0
8758272,27000.0
8759296,27000.0
8760320,27000.0
8761344,27000.0
8762368,27000.0
8763392,27000.0
8764416,27000.0
8765440,27000.0
8766464,27000.0
8767488,27000.0
8768512,27000.0
8769536,27000.0
8770560,27000.0
8771584,27000.0
8772608,27000.0
8773632,27000.0
8774656,27000.0
8775680,27000.0
8776704,27000.0
8777728,27000.0
8778752,27000.0
8779776,27000.0
8780800,27000.0
8781824,27000.0
8782848,27000.0
8783872,27000.0
8784896,27000.0
8785920,27000.0
8786944,27000.0
8787968,27000.0
8788992,27000.0
8790016,27000.0
8791040,27000.0
8792064,27000.0
8793088,27000.0
8794112,27000.0
8795136,27000.0
8796160,27000.0
8797184,27000.0
8798208,27000.0
8799232,27000.0
8800256,27000.0
8801280,27000.0
8802304,27000.0
8803328,27000.0
8804352,27000.0
8805376,27000.0
8806400,27000.0
8807424,27000.0
8808448,27000.0
8809472,27000.0
8810496,27000.0
8811520,27000.0
8812544,27000.0
8813568,27000.0
8814592,27000.0
8815616,27000.0
8816640,27000.0
8817664,27000.0
8818688,27000.0
8819712,27000.0
8820736,27000.0
8821760,27000.0
8822784,27000.0
8823808,27000.0
8824832,27000.0
8825856,27000.0
8826880,27000.0
8827904,27000.0
8828928,27000.0
8829952,27000.0
8830976,27000.0
8832000,27000.0
8833024,27000.0
8834048,27000.0
8835072,27000.0
8836096,27000.0
8837120,27000.0
8838144,27000.0
8839168,27000.0
8840192,27000.0
8841216,27000.0
8842240,27000.0
8843264,27000.0
8844288,27000.0
8845312,27000.0
8846336,27000.0
8847360,27000.0
8848384,27000.0
8849408,27000.0
8850432,27000.0
8851456,27000.0
8852480,27000.0
8853504,27000.0
8854528,27000.0
8855552,27000.0
8856576,27000.0
8857600,27000.0
8858624,27000.0
8859648,27000.0
8860672,27000.0
8861696,27000.0
8862720,27000.0
8863744,27000.0
8864768,27000.0
8865792,27000.0
8866816,27000.0
8867840,27000.0
8868864,27000.0
8869888,27000.0
8870912,27000.0
8871936,27000.0
8872960,27000.0
8873984,27000.0
8875008,27000.0
8876032,27000.0
8877056,27000.0
8878080,27000.0
8879104,27000.0
8880128,27000.0
8881152,27000.0
8882176,27000.0
8883200,27000.0
8884224,27000.0
8885248,27000.0
8886272,27000.0
8887296,27000.0
8888320,27000.0
8889344,27000.0
8890368,27000.0
8891392,27000.0
8892416,27000.0
8893440,27000.0
8894464,27000.0
8895488,27000.0
8896512,27000.0
8897536,27000.0
8898560,27000.0
8899584,27000.0
8900608,27000.0
8901632,27000.0
8902656,27000.0
8903680,27000.0
8904704,27000.0
8905728,27000.0
8906752,27000.0
8907776,27000.0
8908800,27000.0
8909824,27000.0
8910848,27000.0
8911872,27000.0
8912896,27000.0
8913920,27000.0
8914944,27000.0
8915968,27000.0
8916992,27000.0
8918016,27000.0
8919040,27000.0
8920064,27000.0
8921088,27000.0
8922112,27000.0
8923136,27000.0
8924160,27000.0
8925184,27000.0
8926208,27000.0
8927232,27000.0
8928256,27000.0
8929280,27000.0
8930304,27000.0
8931328,27000.0
8932352,27000.0
8933376,27000.0
8934400,27000.0
8935424,27000.0
8936448,27000.0
8937472,27000.0
8938496,27000.0
8939520,27000.0
8940544,27000.0
8941568,27000.0
8942592,27000.0
8943616,27000.0
8944640,27000.0
8945664,27000.0
8946688,27000.0
8947712,27000.0
8948736,27000.0
8949760,27000.0
8950784,27000.0
8951808,27000.0
8952832,27000.0
8953856,27000.0
8954880,27000.0
8955904,27000.0
8956928,27000.0
8957952,27000.0
8958976,27000.0
8960000,27000.0
8961024,27000.0
8962048,27000.0
8963072,27000.0
8964096,27000.0
8965120,27000.0
8966144,27000.0
8967168,27000.0
8968192,27000.0
8969216,27000.0
8970240,27000.0
8971264,27000.0
8972288,27000.0
8973312,27000.0
8974336,27000.0
8975360,27000.0
8976384,27000.0
8977408,27000.0
8978432,27000.0
8979456,27000.0
8980480,27000.0
8981504,27000.0
8982528,27000.0
8983552,27000.0
8984576,27000.0
8985600,27000.0
8986624,27000.0
8987648,27000.0
8988672,27000.0
8989696,27000.0
8990720,27000.0
8991744,27000.0
8992768,27000.0
8993792,27000.0
8994816,27000.0
8995840,27000.0
8996864,27000.0
8997888,27000.0
8998912,27000.0
8999936,27000.0
9000960,27000.0
9001984,27000.0
9003008,27000.0
9004032,27000.0
9005056,27000.0
9006080,27000.0
9007104,27000.0
9008128,27000.0
9009152,27000.0
9010176,27000.0
9011200,27000.0
9012224,27000.0
9013248,27000.0
9014272,27000.0
9015296,27000.0
9016320,27000.0
9017344,27000.0
9018368,27000.0
9019392,27000.0
9020416,27000.0
9021440,27000.0
9022464,27000.0
9023488,27000.0
9024512,27000.0
9025536,27000.0
9026560,27000.0
9027584,27000.0
9028608,27000.0
9029632,27000.0
9030656,27000.0
9031680,27000.0
9032704,27000.0
9033728,27000.0
9034752,27000.0
9035776,27000.0
9036800,27000.0
9037824,27000.0
9038848,27000.0
9039872,27000.0
9040896,27000.0
9041920,27000.0
9042944,27000.0
9043968,27000.0
9044992,27000.0
9046016,27000.0
9047040,27000.0
9048064,27000.0
9049088,27000.0
9050112,27000.0
9051136,27000.0
9052160,27000.0
9053184,27000.0
9054208,27000.0
9055232,27000.0
9056256,27000.0
9057280,27000.0
9058304,27000.0
9059328,27000.0
9060352,27000.0
9061376,27000.0
9062400,27000.0
9063424,27000.0
9064448,27000.0
9065472,27000.0
9066496,27000.0
9067520,27000.0
9068544,27000.0
9069568,27000.0
9070592,27000.0
9071616,27000.0
9072640,27000.0
9073664,27000.0
9074688,27000.0
9075712,27000.0
9076736,27000.0
9077760,27000.0
9078784,27000.0
9079808,27000.0
9080832,27000.0
9081856,27000.0
9082880,27000.0
9083904,27000.0
9084928,27000.0
9085952,27000.0
9086976,27000.0
9088000,27000.0
9089024,27000.0
9090048,27000.0
9091072,27000.0
9092096,27000.0
9093120,27000.0
9094144,27000.0
9095168,27000.0
9096192,27000.0
9097216,27000.0
9098240,27000.0
9099264,27000.0
9100288,27000.0
9101312,27000.0
9102336,27000.0
9103360,27000.0
9104384,27000.0
9105408,27000.0
9106432,27000.0
9107456,27000.0
9108480,27000.0
9109504,27000.0
9110528,27000.0
9111552,27000.0
9112576,27000.0
9113600,27000.0
9114624,27000.0
9115648,27000.0
9116672,27000.0
9117696,27000.0
9118720,27000.0
9119744,27000.0
9120768,27000.0
9121792,27000.0
9122816,27000.0
9123840,27000.0
9124864,27000.0
9125888,27000.0
9126912,27000.0
9127936,27000.0
9128960,27000.0
9129984,27000.0
9131008,27000.0
9132032,27000.0
9133056,27000.0
9134080,27000.0
9135104,27000.0
9136128,27000.0
9137152,27000.0
9138176,27000.0
9139200,27000.0
9140224,27000.0
9141248,27000.0
9142272,27000.0
9143296,27000.0
9144320,27000.0
9145344,27000.0
9146368,27000.0
9147392,27000.0
9148416,27000.0
9149440,27000.0
9150464,27000.0
9151488,27000.0
9152512,27000.0
9153536,27000.0
9154560,27000.0
9155584,27000.0
9156608,27000.0
9157632,27000.0
9158656,27000.0
9159680,27000.0
9160704,27000.0
9161728,27000.0
9162752,27000.0
9163776,27000.0
9164800,27000.0
9165824,27000.0
9166848,27000.0
9167872,27000.0
9168896,27000.0
9169920,27000.0
9170944,27000.0
9171968,27000.0
9172992,27000.0
9174016,27000.0
9175040,27000.0
9176064,27000.0
9177088,27000.0
9178112,27000.0
9179136,27000.0
9180160,27000.0
9181184,27000.0
9182208,27000.0
9183232,27000.0
9184256,27000.0
9185280,27000.0
9186304,27000.0
9187328,27000.0
9188352,27000.0
9189376,27000.0
9190400,27000.0
9191424,27000.0
9192448,27000.0
9193472,27000.0
9194496,27000.0
9195520,27000.0
9196544,27000.0
9197568,27000.0
9198592,27000.0
9199616,27000.0
9200640,27000.0
9201664,27000.0
9202688,27000.0
9203712,27000.0
9204736,27000.0
9205760,27000.0
9206784,27000.0
9207808,27000.0
9208832,27000.0
9209856,27000.0
9210880,27000.0
9211904,27000.0
9212928,27000.0
9213952,27000.0
9214976,27000.0
9216000,27000.0
9217024,27000.0
9218048,27000.0
9219072,27000.0
9220096,27000.0
9221120,27000.0
9222144,27000.0
9223168,27000.0
9224192,27000.0
9225216,27000.0
9226240,27000.0
9227264,27000.0
9228288,27000.0
9229312,27000.0
9230336,27000.0
9231360,27000.0
9232384,27000.0
9233408,27000.0
9234432,27000.0
9235456,27000.0
9236480,27000.0
9237504,27000.0
9238528,27000.0
9239552,27000.0
9240576,27000.0
9241600,27000.0
9242624,27000.0
9243648,27000.0
9244672,27000.0
9245696,27000.0
9246720,27000.0
9247744,27000.0
9248768,27000.0
9249792,27000.0
9250816,27000.0
9251840,27000.0
9252864,27000.0
9253888,27000.0
9254912,27000.0
9255936,27000.0
9256960,27000.0
9257984,27000.0
9259008,27000.0
9260032,27000.0
9261056,27000.0
9262080,27000.0
9263104,27000.0
9264128,27000.0
9265152,27000.0
9266176,27000.0
9267200,27000.0
9268224,27000.0
9269248,27000.0
9270272,27000.0
9271296,27000.0
9272320,27000.0
9273344,27000.0
9274368,27000.0
9275392,27000.0
9276416,27000.0
9277440,27000.0
9278464,27000.0
9279488,27000.0
9280512,27000.0
9281536,27000.0
9282560,27000.0
9283584,27000.0
9284608,27000.0
9285632,27000.0
9286656,27000.0
9287680,27000.0
9288704,27000.0
9289728,27000.0
9290752,27000.0
9291776,27000.0
9292800,27000.0
9293824,27000.0
9294848,27000.0
9295872,27000.0
9296896,27000.0
9297920,27000.0
9298944,27000.0
9299968,27000.0
9300992,27000.0
9302016,27000.0
9303040,27000.0
9304064,27000.0
9305088,27000.0
9306112,27000.0
9307136,27000.0
9308160,27000.0
9309184,27000.0
9310208,27000.0
9311232,27000.0
9312256,27000.0
9313280,27000.0
9314304,27000.0
9315328,27000.0
9316352,27000.0
9317376,27000.0
9318400,27000.0
9319424,27000.0
9320448,27000.0
9321472,27000.0
9322496,27000.0
9323520,27000.0
9324544,27000.0
9325568,27000.0
9326592,27000.0
9327616,27000.0
9328640,27000.0
9329664,27000.0
9330688,27000.0
9331712,27000.0
9332736,27000.0
9333760,27000.0
9334784,27000.0
9335808,27000.0
9336832,27000.0
9337856,27000.0
9338880,27000.0
9339904,27000.0
9340928,27000.0
9341952,27000.0
9342976,27000.0
9344000,27000.0
9345024,27000.0
9346048,27000.0
9347072,27000.0
9348096,27000.0
9349120,27000.0
9350144,27000.0
9351168,27000.0
9352192,27000.0
9353216,27000.0
9354240,27000.0
9355264,27000.0
9356288,27000.0
9357312,27000.0
9358336,27000.0
9359360,27000.0
9360384,27000.0
9361408,27000.0
9362432,27000.0
9363456,27000.0
9364480,27000.0
9365504,27000.0
9366528,27000.0
9367552,27000.0
9368576,27000.0
9369600,27000.0
9370624,27000.0
9371648,27000.0
9372672,27000.0
9373696,27000.0
9374720,27000.0
9375744,27000.0
9376768,27000.0
9377792,27000.0
9378816,27000.0
9379840,27000.0
9380864,27000.0
9381888,27000.0
9382912,27000.0
9383936,27000.0
9384960,27000.0
9385984,27000.0
9387008,27000.0
9388032,27000.0
9389056,27000.0
9390080,27000.0
9391104,27000.0
9392128,27000.0
9393152,27000.0
9394176,27000.0
9395200,27000.0
9396224,27000.0
9397248,27000.0
9398272,27000.0
9399296,27000.0
9400320,27000.0
9401344,27000.0
9402368,27000.0
9403392,27000.0
9404416,27000.0
9405440,27000.0
9406464,27000.0
9407488,27000.0
9408512,27000.0
9409536,27000.0
9410560,27000.0
9411584,27000.0
9412608,27000.0
9413632,27000.0
9414656,27000.0
9415680,27000.0
9416704,27000.0
