step,rollout/episode_length
8070144,1786.0
8071168,1786.0
8072192,1786.0
8073216,1786.0
8074240,1786.0
8075264,1786.0
8076288,1786.0
8077312,1786.0
8078336,1786.0
8079360,1786.0
8080384,1786.0
8081408,1786.0
8082432,1786.0
8083456,1786.0
8084480,1786.0
8085504,1786.0
8086528,1786.0
8087552,1786.0
8088576,1786.0
8089600,1786.0
8090624,1786.0
8091648,1786.0
8092672,1786.0
8093696,1786.0
8094720,1786.0
8095744,1786.0
8096768,1786.0
8097792,1786.0
8098816,1786.0
8099840,1786.0
8100864,1786.0
8101888,1786.0
8102912,1786.0
8103936,1786.0
8104960,1786.0
8105984,1786.0
8107008,1786.0
8108032,1786.0
8109056,1786.0
8110080,1786.0
8111104,1786.0
8112128,1786.0
8113152,1786.0
8114176,1786.0
8115200,1786.0
8116224,1786.0
8117248,1786.0
8118272,1786.0
8119296,1786.0
8120320,1786.0
8121344,1786.0
8122368,1786.0
8123392,1786.0
8124416,1786.0
8125440,1786.0
8126464,1786.0
8127488,1786.0
8128512,1786.0
8129536,1786.0
8130560,1786.0
8131584,1786.0
8132608,1786.0
8133632,1786.0
8134656,1786.0
8135680,1786.0
8136704,1786.0
8137728,1786.0
8138752,1786.0
8139776,1786.0
8140800,1786.0
8141824,1786.0
8142848,1786.0
8143872,1786.0
8144896,1786.0
8145920,1786.0
8146944,1786.0
8147968,1786.0
8148992,1786.0
8150016,1786.0
8151040,1786.0
8152064,1786.0
8153088,1786.0
8154112,1786.0
8155136,1786.0
8156160,1786.0
8157184,1786.0
8158208,1786.0
8159232,1786.0
8160256,1786.0
8161280,1786.0
8162304,1786.0
8163328,1786.0
8164352,1786.0
8165376,1786.0
8166400,1786.0
8167424,1786.0
8168448,1786.0
8169472,1786.0
8170496,1786.0
8171520,1786.0
8172544,1786.0
8173568,1786.0
8174592,1786.0
8175616,1786.0
8176640,1786.0
8177664,1786.0
8178688,1786.0
8179712,1786.0
8180736,1786.0
8181760,1786.0
8182784,1786.0
8183808,1786.0
8184832,1786.0
8185856,1786.0
8186880,1786.0
8187904,1786.0
8188928,1786.0
8189952,1786.0
8190976,1786.0
8192000,1786.0
8193024,1786.0
8194048,1786.0
8195072,1786.0
8196096,1786.0
8197120,1786.0
8198144,1786.0
8199168,1786.0
8200192,1786.0
8201216,1786.0
8202240,1786.0
8203264,1786.0
8204288,1786.0
8205312,1786.0
8206336,1786.0
8207360,1786.0
8208384,1786.0
8209408,1786.0
8210432,1786.0
8211456,1786.0
8212480,1786.0
8213504,1786.0
8214528,1786.0
8215552,1786.0
8216576,1786.0
8217600,1786.0
8218624,1786.0
8219648,1786.0
8220672,1786.0
8221696,1786.0
8222720,1786.0
8223744,1786.0
8224768,1786.0
8225792,1786.0
8226816,1786.0
8227840,1786.0
8228864,1786.0
8229888,1786.0
8230912,1786.0
8231936,1786.0
8232960,1786.0
8233984,1786.0
8235008,1786.0
8236032,1786.0
8237056,1786.0
8238080,1786.0
8239104,1786.0
8240128,1786.0
8241152,1786.0
8242176,1786.0
8243200,1786.0
8244224,1786.0
8245248,1786.0
8246272,1786.0
8247296,1786.0
8248320,1786.0
8249344,1786.0
8250368,1786.0
8251392,1786.0
8252416,1786.0
8253440,1786.0
8254464,1786.0
8255488,1786.0
8256512,1786.0
8257536,1786.0
8258560,1786.0
8259584,1786.0
8260608,1786.0
8261632,1786.0
8262656,1786.0
8263680,1786.0
8264704,1786.0
8265728,1786.0
8266752,1786.0
8267776,1786.0
8268800,1786.0
8269824,1786.0
8270848,1786.0
8271872,1786.0
8272896,1786.0
8273920,1786.0
8274944,1786.0
8275968,1786.0
8276992,1786.0
8278016,1786.0
8279040,1786.0
8280064,1786.0
8281088,1786.0
8282112,1786.0
8283136,1786.0
8284160,1786.0
8285184,1786.0
8286208,1786.0
8287232,1786.0
8288256,1786.0
8289280,1786.0
8290304,1786.0
8291328,1786.0
8292352,1786.0
8293376,1786.0
8294400,1786.0
8295424,1786.0
8296448,1786.0
8297472,1786.0
8298496,1786.0
8299520,1786.0
8300544,1786.0
8301568,1786.0
8302592,1786.0
8303616,1786.0
8304640,1786.0
8305664,1786.0
8306688,1786.0
8307712,1786.0
8308736,1786.0
8309760,1786.0
8310784,1786.0
8311808,1786.0
8312832,1786.0
8313856,1786.0
8314880,1786.0
8315904,1786.0
8316928,1786.0
8317952,1786.0
8318976,1786.0
8320000,1786.0
8321024,1786.0
8322048,1786.0
8323072,1786.0
8324096,1786.0
8325120,1786.0
8326144,1786.0
8327168,1786.0
8328192,1786.0
8329216,1786.0
8330240,1786.0
8331264,1786.0
8332288,1786.0
8333312,1786.0
8334336,1786.0
8335360,1786.0
8336384,1786.0
8337408,1786.0
8338432,1786.0
8339456,1786.0
8340480,1786.0
8341504,1786.0
8342528,1786.0
8343552,1786.0
8344576,1786.0
8345600,1786.0
8346624,1786.0
8347648,1786.0
8348672,1786.0
8349696,1786.0
8350720,1786.0
8351744,1786.0
8352768,1786.0
8353792,1786.0
8354816,1786.0
8355840,1786.0
8356864,1786.0
8357888,1786.0
8358912,1786.0
8359936,1786.0
8360960,1786.0
8361984,1786.0
8363008,1786.0
8364032,1786.0
8365056,1786.0
8366080,1786.0
8367104,1786.0
8368128,1786.0
8369152,1786.0
8370176,1786.0
8371200,1786.0
8372224,1786.0
8373248,1786.0
8374272,1786.0
8375296,1786.0
8376320,1786.0
8377344,1786.0
8378368,1786.0
8379392,1786.0
8380416,1786.0
8381440,1786.0
8382464,1786.0
8383488,1786.0
8384512,1786.0
8385536,1786.0
8386560,1786.0
8387584,1786.0
8388608,1786.0
8389632,1786.0
8390656,1786.0
8391680,1786.0
8392704,1786.0
8393728,1786.0
8394752,1786.0
8395776,1786.0
8396800,1786.0
8397824,1786.0
8398848,1786.0
8399872,1786.0
8400896,1786.0
8401920,1786.0
8402944,1786.0
8403968,1786.0
8404992,1786.0
8406016,1786.0
8407040,1786.0
8408064,1786.0
8409088,1786.0
8410112,1786.0
8411136,1786.0
8412160,1786.0
8413184,1786.0
8414208,1786.0
8415232,1786.0
8416256,1786.0
8417280,1786.0
8418304,1786.0
8419328,1786.0
8420352,1786.0
8421376,1786.0
8422400,1786.0
8423424,1786.0
8424448,1786.0
8425472,1786.0
8426496,1786.0
8427520,1786.0
8428544,1786.0
8429568,1786.0
8430592,1786.0
8431616,1786.0
8432640,1786.0
8433664,1786.0
8434688,1786.0
8435712,1786.0
8436736,1786.0
8437760,1786.0
8438784,1786.0
8439808,1786.0
8440832,1786.0
8441856,1786.0
8442880,1786.0
8443904,1786.0
8444928,1786.0
8445952,1786.0
8446976,1786.0
8448000,1786.0
8449024,1786.0
8450048,1786.0
8451072,1786.0
8452096,1786.0
8453120,1786.0
8454144,1786.0
8455168,1786.0
8456192,1786.0
8457216,1786.0
8458240,1786.0
8459264,1786.0
8460288,1786.0
8461312,1786.0
8462336,1786.0
8463360,1786.0
8464384,1786.0
8465408,1786.0
8466432,1786.0
8467456,1786.0
8468480,1786.0
8469504,1786.0
8470528,1786.0
8471552,1786.0
8472576,1786.0
8473600,1786.0
8474624,1786.0
8475648,1786.0
8476672,1786.0
8477696,1786.0
8478720,1786.0
8479744,1786.0
8480768,1786.0
8481792,1786.0
8482816,1786.0
8483840,1786.0
8484864,1786.0
8485888,1786.0
8486912,1786.0
8487936,1786.0
8488960,1786.0
8489984,1786.0
8491008,1786.0
8492032,1786.0
8493056,1786.0
8494080,1786.0
8495104,1786.0
8496128,1786.0
8497152,1786.0
8498176,1786.0
8499200,1786.0
8500224,1786.0
8501248,1786.0
8502272,1786.0
8503296,1786.0
8504320,1786.0
8505344,1786.0
8506368,1786.0
8507392,1786.0
8508416,1786.0
8509440,1786.0
8510464,1786.0
8511488,1786.0
8512512,1786.0
8513536,1786.0
8514560,1786.0
8515584,1786.0
8516608,1786.0
8517632,1786.0
8518656,1786.0
8519680,1786.0
8520704,1786.0
8521728,1786.0
8522752,1786.0
8523776,1786.0
8524800,1786.0
8525824,1786.0
8526848,1786.0
8527872,1786.0
8528896,1786.0
8529920,1786.0
8530944,1786.0
8531968,1786.0
8532992,1786.0
8534016,1786.0
8535040,1786.0
8536064,1786.0
8537088,1786.0
8538112,1786.0
8539136,1786.0
8540160,1786.0
8541184,1786.0
8542208,1786.0
8543232,1786.0
8544256,1786.0
8545280,1786.0
8546304,1786.0
8547328,1786.0
8548352,1786.0
8549376,1786.0
8550400,1786.0
8551424,1786.0
8552448,1786.0
8553472,1786.0
8554496,1786.0
8555520,1786.0
8556544,1786.0
8557568,1786.0
8558592,1786.0
8559616,1786.0
8560640,1786.0
8561664,1786.0
8562688,1786.0
8563712,1786.0
8564736,1786.0
8565760,1786.0
8566784,1786.0
8567808,1786.0
8568832,1786.0
8569856,1786.0
8570880,1786.0
8571904,1786.0
8572928,1786.0
8573952,1786.0
8574976,1786.0
8576000,1786.0
8577024,1786.0
8578048,1786.0
8579072,1786.0
8580096,1786.0
8581120,1786.0
8582144,1786.0
8583168,1786.0
8584192,1786.0
8585216,1786.0
8586240,1786.0
8587264,1786.0
8588288,1786.0
8589312,1786.0
8590336,1786.0
8591360,1786.0
8592384,1786.0
8593408,1786.0
8594432,1786.0
8595456,1786.0
8596480,1786.0
8597504,1786.0
8598528,1786.0
8599552,1786.0
8600576,1786.0
8601600,1786.0
8602624,1786.0
8603648,1786.0
8604672,1786.0
8605696,1786.0
8606720,1786.0
8607744,1786.0
8608768,1786.0
8609792,1786.0
8610816,1786.0
8611840,1786.0
8612864,1786.0
8613888,1786.0
8614912,1786.0
8615936,1786.0
8616960,1786.0
8617984,1786.0
8619008,1786.0
8620032,1786.0
8621056,1786.0
8622080,1786.0
8623104,1786.0
8624128,1786.0
8625152,1786.0
8626176,1786.0
8627200,1786.0
8628224,1786.0
8629248,1786.0
8630272,1786.0
8631296,1786.0
8632320,1786.0
8633344,1786.0
8634368,1786.0
8635392,1786.0
8636416,1786.0
8637440,1786.0
8638464,1786.0
8639488,1786.0
8640512,1786.0
8641536,1786.0
8642560,1786.0
8643584,1786.0
8644608,1786.0
8645632,1786.0
8646656,1786.0
8647680,1786.0
8648704,1786.0
8649728,1786.0
8650752,1786.0
8651776,1786.0
8652800,1786.0
8653824,1786.0
8654848,1786.0
8655872,1786.0
8656896,1786.0
8657920,1786.0
8658944,1786.0
8659968,1786.0
8660992,1786.0
8662016,1786.0
8663040,1786.0
8664064,1786.0
8665088,1786.0
8666112,1786.0
8667136,1786.0
8668160,1786.0
8669184,1786.0
8670208,1786.0
8671232,1786.0
8672256,1786.0
8673280,1786.0
8674304,1786.0
8675328,1786.0
8676352,1786.0
8677376,1786.0
8678400,1786.0
8679424,1786.0
8680448,1786.0
8681472,1786.0
8682496,1786.0
8683520,1786.0
8684544,1786.0
8685568,1786.0
8686592,1786.0
8687616,1786.0
8688640,1786.0
8689664,1786.0
8690688,1786.0
8691712,1786.0
8692736,1786.0
8693760,1786.0
8694784,1786.0
8695808,1786.0
8696832,1786.0
8697856,1786.0
8698880,1786.0
8699904,1786.0
8700928,1786.0
8701952,1786.0
8702976,1786.0
8704000,1786.0
8705024,1786.0
8706048,1786.0
8707072,1786.0
8708096,1786.0
8709120,1786.0
8710144,1786.0
8711168,1786.0
8712192,1786.0
8713216,1786.0
8714240,1786.0
8715264,1786.0
8716288,1786.0
8717312,1786.0
8718336,1786.0
8719360,1786.0
8720384,1786.0
8721408,1786.0
8722432,1786.0
8723456,1786.0
8724480,1786.0
8725504,1786.0
8726528,1786.0
8727552,1786.0
8728576,1786.0
8729600,1786.0
8730624,1786.0
8731648,1786.0
8732672,1786.0
8733696,1786.0
8734720,1786.0
8735744,1786.0
8736768,1786.0
8737792,1786.0
8738816,1786.0
8739840,1786.0
8740864,1786.0
8741888,1786.0
8742912,1786.0
8743936,1786.0
8744960,1786.0
8745984,1786.0
8747008,1786.0
8748032,1786.0
8749056,1786.0
8750080,1786.0
8751104,1786.0
8752128,1786.0
8753152,1786.0
8754176,1786.0
8755200,1786.0
8756224,1786.0
8757248,1786.0
8758272,1786.0
8759296,1786.0
8760320,1786.0
8761344,1786.0
8762368,1786.0
8763392,1786.0
8764416,1786.0
8765440,1786.0
8766464,1786.0
8767488,1786.0
8768512,1786.0
8769536,1786.0
8770560,1786.0
8771584,1786.0
8772608,1786.0
8773632,1786.0
8774656,1786.0
8775680,1786.0
8776704,1786.0
8777728,1786.0
8778752,1786.0
8779776,1786.0
8780800,1786.0
8781824,1786.0
8782848,1786.0
8783872,1786.0
8784896,1786.0
8785920,1786.0
8786944,1786.0
8787968,1786.0
8788992,1786.0
8790016,1786.0
8791040,1786.0
8792064,1786.0
8793088,1786.0
8794112,1786.0
8795136,1786.0
8796160,1786.0
8797184,1786.0
8798208,1786.0
8799232,1786.0
8800256,1786.0
8801280,1786.0
8802304,1786.0
8803328,1786.0
8804352,1786.0
8805376,1786.0
8806400,1786.0
8807424,1786.0
8808448,1786.0
8809472,1786.0
8810496,1786.0
8811520,1786.0
8812544,1786.0
8813568,1786.0
8814592,1786.0
8815616,1786.0
8816640,1786.0
8817664,1786.0
8818688,1786.0
8819712,1786.0
8820736,1786.0
8821760,1786.0
8822784,1786.0
8823808,1786.0
8824832,1786.0
8825856,1786.0
8826880,1786.0
8827904,1786.0
8828928,1786.0
8829952,1786.0
8830976,1786.0
8832000,1786.0
8833024,1786.0
8834048,1786.0
8835072,1786.0
8836096,1786.0
8837120,1786.0
8838144,1786.0
8839168,1786.0
8840192,1786.0
8841216,1786.0
8842240,1786.0
8843264,1786.0
8844288,1786.0
8845312,1786.0
8846336,1786.0
8847360,1786.0
8848384,1786.0
8849408,1786.0
8850432,1786.0
8851456,1786.0
8852480,1786.0
8853504,1786.0
8854528,1786.0
8855552,1786.0
8856576,1786.0
8857600,1786.0
8858624,1786.0
8859648,1786.0
8860672,1786.0
8861696,1786.0
8862720,1786.0
8863744,1786.0
8864768,1786.0
8865792,1786.0
8866816,1786.0
8867840,1786.0
8868864,1786.0
8869888,1786.0
8870912,1786.0
8871936,1786.0
8872960,1786.0
8873984,1786.0
8875008,1786.0
8876032,1786.0
8877056,1786.0
8878080,1786.0
8879104,1786.0
8880128,1786.0
8881152,1786.0
8882176,1786.0
8883200,1786.0
8884224,1786.0
8885248,1786.0
8886272,1786.0
8887296,1786.0
8888320,1786.0
8889344,1786.0
8890368,1786.0
8891392,1786.0
8892416,1786.0
8893440,1786.0
8894464,1786.0
8895488,1786.0
8896512,1786.0
8897536,1786.0
8898560,1786.0
8899584,1786.0
8900608,1786.0
8901632,1786.0
8902656,1786.0
8903680,1786.0
8904704,1786.0
8905728,1786.0
8906752,1786.0
8907776,1786.0
8908800,1786.0
8909824,1786.0
8910848,1786.0
8911872,1786.0
8912896,1786.0
8913920,1786.0
8914944,1786.0
8915968,1786.0
8916992,1786.0
8918016,1786.0
8919040,1786.0
8920064,1786.0
8921088,1786.0
8922112,1786.0
8923136,1786.0
8924160,1786.0
8925184,1786.0
8926208,1786.0
8927232,1786.0
8928256,1786.0
8929280,1786.0
8930304,1786.0
8931328,1786.0
8932352,1786.0
8933376,1786.0
8934400,1786.0
8935424,1786.0
8936448,1786.0
8937472,1786.0
8938496,1786.0
8939520,1786.0
8940544,1786.0
8941568,1786.0
8942592,1786.0
8943616,1786.0
8944640,1786.0
8945664,1786.0
8946688,1786.0
8947712,1786.0
8948736,1786.0
8949760,1786.0
8950784,1786.0
8951808,1786.0
8952832,1786.0
8953856,1786.0
8954880,1786.0
8955904,1786.0
8956928,1786.0
8957952,1786.0
8958976,1786.0
8960000,1786.0
8961024,1786.0
8962048,1786.0
8963072,1786.0
8964096,1786.0
8965120,1786.0
8966144,1786.0
8967168,1786.0
8968192,1786.0
8969216,1786.0
8970240,1786.0
8971264,1786.0
8972288,1786.0
8973312,1786.0
8974336,1786.0
8975360,1786.0
8976384,1786.0
8977408,1786.0
8978432,1786.0
8979456,1786.0
8980480,1786.0
8981504,1786.0
8982528,1786.0
8983552,1786.0
8984576,1786.0
8985600,1786.0
8986624,1786.0
8987648,1786.0
8988672,1785.239990234375
8989696,1785.239990234375
8990720,1785.239990234375
8991744,1785.239990234375
8992768,1785.239990234375
8993792,1785.239990234375
8994816,1785.239990234375
8995840,1785.239990234375
8996864,1785.239990234375
8997888,1785.239990234375
8998912,1785.239990234375
8999936,1785.239990234375
9000960,1785.239990234375
9001984,1785.239990234375
9003008,1785.239990234375
9004032,1785.239990234375
9005056,1785.239990234375
9006080,1785.239990234375
9007104,1785.239990234375
9008128,1785.239990234375
9009152,1785.239990234375
9010176,1785.239990234375
9011200,1785.239990234375
9012224,1785.239990234375
9013248,1785.239990234375
9014272,1785.239990234375
9015296,1785.239990234375
9016320,1785.239990234375
9017344,1785.239990234375
9018368,1785.239990234375
9019392,1785.239990234375
9020416,1785.239990234375
9021440,1785.239990234375
9022464,1785.239990234375
9023488,1785.239990234375
9024512,1785.239990234375
9025536,1785.239990234375
9026560,1785.239990234375
9027584,1785.239990234375
9028608,1785.239990234375
9029632,1785.239990234375
9030656,1785.239990234375
9031680,1786.0
9032704,1786.0
9033728,1786.0
9034752,1786.0
9035776,1786.0
9036800,1786.0
9037824,1786.0
9038848,1786.0
9039872,1786.0
9040896,1786.0
9041920,1786.0
9042944,1786.0
9043968,1786.0
9044992,1786.0
9046016,1786.0
9047040,1786.0
9048064,1786.0
9049088,1786.0
9050112,1786.0
9051136,1786.0
9052160,1786.0
9053184,1786.0
9054208,1786.0
9055232,1786.0
9056256,1786.0
9057280,1786.0
9058304,1786.0
9059328,1786.0
9060352,1786.0
9061376,1786.0
9062400,1786.0
9063424,1786.0
9064448,1786.0
9065472,1786.0
9066496,1786.0
9067520,1786.0
9068544,1786.0
9069568,1786.0
9070592,1786.0
9071616,1786.0
9072640,1786.0
9073664,1786.0
9074688,1786.0
9075712,1786.0
9076736,1786.0
9077760,1786.0
9078784,1786.0
9079808,1786.0
9080832,1786.0
9081856,1786.0
9082880,1786.0
9083904,1786.0
9084928,1786.0
9085952,1786.0
9086976,1786.0
9088000,1786.0
9089024,1786.0
9090048,1786.0
9091072,1786.0
9092096,1786.0
9093120,1786.0
9094144,1786.0
9095168,1786.0
9096192,1786.0
9097216,1786.0
9098240,1786.0
9099264,1786.0
9100288,1786.0
9101312,1786.0
9102336,1786.0
9103360,1786.0
9104384,1786.0
9105408,1786.0
9106432,1786.0
9107456,1786.0
9108480,1786.0
9109504,1786.0
9110528,1786.0
9111552,1786.0
9112576,1786.0
9113600,1786.0
9114624,1786.0
9115648,1786.0
9116672,1786.0
9117696,1786.0
9118720,1786.0
9119744,1786.0
9120768,1786.0
9121792,1786.0
9122816,1786.0
9123840,1786.0
9124864,1786.0
9125888,1786.0
9126912,1786.0
9127936,1786.0
9128960,1786.0
9129984,1786.0
9131008,1786.0
9132032,1786.0
9133056,1786.0
9134080,1786.0
9135104,1786.0
9136128,1786.0
9137152,1786.0
9138176,1786.0
9139200,1786.0
9140224,1786.0
9141248,1786.0
9142272,1786.0
9143296,1786.0
9144320,1786.0
9145344,1786.0
9146368,1786.0
9147392,1786.0
9148416,1786.0
9149440,1786.0
9150464,1786.0
9151488,1786.0
9152512,1786.0
9153536,1786.0
9154560,1786.0
9155584,1786.0
9156608,1786.0
9157632,1786.0
9158656,1786.0
9159680,1786.0
9160704,1786.0
9161728,1786.0
9162752,1786.0
9163776,1786.0
9164800,1786.0
9165824,1786.0
9166848,1786.0
9167872,1786.0
9168896,1786.0
9169920,1786.0
9170944,1786.0
9171968,1786.0
9172992,1786.0
9174016,1786.0
9175040,1786.0
9176064,1786.0
9177088,1786.0
9178112,1786.0
9179136,1786.0
9180160,1786.0
9181184,1786.0
9182208,1786.0
9183232,1786.0
9184256,1786.0
9185280,1786.0
9186304,1786.0
9187328,1786.0
9188352,1786.0
9189376,1786.0
9190400,1786.0
9191424,1786.0
9192448,1786.0
9193472,1786.0
9194496,1786.0
9195520,1786.0
9196544,1786.0
9197568,1786.0
9198592,1786.0
9199616,1786.0
9200640,1786.0
9201664,1786.0
9202688,1786.0
9203712,1786.0
9204736,1786.0
9205760,1786.0
9206784,1786.0
9207808,1786.0
9208832,1786.0
9209856,1786.0
9210880,1786.0
9211904,1786.0
9212928,1786.0
9213952,1786.0
9214976,1786.0
9216000,1786.0
9217024,1786.0
9218048,1786.0
9219072,1786.0
9220096,1786.0
9221120,1786.0
9222144,1786.0
9223168,1786.0
9224192,1786.0
9225216,1786.0
9226240,1786.0
9227264,1786.0
9228288,1786.0
9229312,1786.0
9230336,1786.0
9231360,1786.0
9232384,1786.0
9233408,1786.0
9234432,1786.0
9235456,1786.0
9236480,1786.0
9237504,1786.0
9238528,1786.0
9239552,1786.0
9240576,1786.0
9241600,1786.0
9242624,1786.0
9243648,1786.0
9244672,1786.0
9245696,1786.0
9246720,1786.0
9247744,1786.0
9248768,1786.0
9249792,1786.0
9250816,1786.0
9251840,1786.0
9252864,1786.0
9253888,1786.0
9254912,1786.0
9255936,1786.0
9256960,1786.0
9257984,1786.0
9259008,1786.0
9260032,1786.0
9261056,1786.0
9262080,1786.0
9263104,1786.0
9264128,1786.0
9265152,1786.0
9266176,1786.0
9267200,1786.0
9268224,1786.0
9269248,1786.0
9270272,1786.0
9271296,1786.0
9272320,1786.0
9273344,1786.0
9274368,1786.0
9275392,1786.0
9276416,1786.0
9277440,1786.0
9278464,1785.969970703125
9279488,1785.969970703125
9280512,1785.969970703125
9281536,1785.969970703125
9282560,1785.969970703125
9283584,1785.969970703125
9284608,1785.969970703125
9285632,1785.969970703125
9286656,1785.969970703125
9287680,1785.969970703125
9288704,1785.969970703125
9289728,1785.969970703125
9290752,1785.969970703125
9291776,1785.969970703125
9292800,1785.969970703125
9293824,1785.969970703125
9294848,1785.969970703125
9295872,1785.969970703125
9296896,1785.969970703125
9297920,1785.969970703125
9298944,1785.969970703125
9299968,1785.969970703125
9300992,1785.969970703125
9302016,1785.969970703125
9303040,1785.969970703125
9304064,1785.969970703125
9305088,1785.969970703125
9306112,1785.969970703125
9307136,1785.969970703125
9308160,1785.969970703125
9309184,1785.969970703125
9310208,1785.969970703125
9311232,1785.969970703125
9312256,1785.969970703125
9313280,1785.969970703125
9314304,1785.969970703125
9315328,1785.969970703125
9316352,1785.969970703125
9317376,1785.969970703125
9318400,1785.969970703125
9319424,1785.969970703125
9320448,1785.969970703125
9321472,1785.969970703125
9322496,1785.969970703125
9323520,1786.0
9324544,1786.0
9325568,1786.0
9326592,1786.0
9327616,1786.0
9328640,1786.0
9329664,1786.0
9330688,1786.0
9331712,1786.0
9332736,1786.0
9333760,1786.0
9334784,1786.0
9335808,1786.0
9336832,1786.0
9337856,1786.0
9338880,1786.0
9339904,1786.0
9340928,1786.0
9341952,1786.0
9342976,1786.0
9344000,1786.0
9345024,1786.0
9346048,1786.0
9347072,1786.0
9348096,1786.0
9349120,1786.0
9350144,1786.0
9351168,1786.0
9352192,1786.0
9353216,1786.0
9354240,1786.0
9355264,1786.0
9356288,1786.0
9357312,1786.0
9358336,1786.0
9359360,1786.0
9360384,1786.0
9361408,1786.0
9362432,1786.0
9363456,1786.0
9364480,1786.0
9365504,1786.0
9366528,1786.0
9367552,1786.0
9368576,1786.0
9369600,1786.0
9370624,1786.0
9371648,1786.0
9372672,1786.0
9373696,1786.0
9374720,1786.0
9375744,1786.0
9376768,1786.0
9377792,1786.0
9378816,1786.0
9379840,1786.0
9380864,1786.0
9381888,1786.0
9382912,1786.0
9383936,1786.0
9384960,1786.0
9385984,1786.0
9387008,1786.0
9388032,1786.0
9389056,1786.0
9390080,1786.0
9391104,1786.0
9392128,1786.0
9393152,1786.0
9394176,1786.0
9395200,1786.0
9396224,1786.0
9397248,1786.0
9398272,1786.0
9399296,1786.0
9400320,1786.0
9401344,1786.0
9402368,1786.0
9403392,1786.0
9404416,1786.0
9405440,1786.0
9406464,1786.0
9407488,1786.0
9408512,1786.0
9409536,1786.0
9410560,1786.0
9411584,1786.0
9412608,1786.0
9413632,1786.0
9414656,1786.0
9415680,1786.0
9416704,1786.0
9417728,1786.0
9418752,1786.0
9419776,1786.0
9420800,1786.0
9421824,1786.0
9422848,1786.0
9423872,1786.0
9424896,1786.0
9425920,1786.0
9426944,1786.0
9427968,1786.0
9428992,1786.0
9430016,1786.0
9431040,1786.0
9432064,1786.0
9433088,1786.0
9434112,1786.0
9435136,1786.0
9436160,1786.0
9437184,1786.0
9438208,1786.0
9439232,1786.0
9440256,1786.0
9441280,1786.0
9442304,1786.0
9443328,1786.0
9444352,1786.0
9445376,1786.0
9446400,1786.0
9447424,1786.0
9448448,1786.0
9449472,1786.0
9450496,1786.0
9451520,1786.0
9452544,1786.0
9453568,1786.0
9454592,1786.0
9455616,1786.0
9456640,1786.0
9457664,1786.0
9458688,1786.0
9459712,1786.0
9460736,1786.0
9461760,1786.0
9462784,1786.0
9463808,1786.0
9464832,1786.0
9465856,1786.0
9466880,1786.0
9467904,1786.0
9468928,1786.0
9469952,1786.0
9470976,1786.0
9472000,1786.0
9473024,1786.0
9474048,1786.0
9475072,1786.0
9476096,1786.0
9477120,1786.0
9478144,1786.0
9479168,1786.0
9480192,1786.0
9481216,1786.0
9482240,1786.0
9483264,1786.0
9484288,1786.0
9485312,1786.0
9486336,1786.0
9487360,1786.0
9488384,1786.0
9489408,1786.0
9490432,1786.0
9491456,1786.0
9492480,1786.0
9493504,1786.0
9494528,1786.0
9495552,1786.0
9496576,1786.0
9497600,1786.0
9498624,1786.0
9499648,1786.0
9500672,1786.0
9501696,1786.0
9502720,1786.0
9503744,1786.0
9504768,1786.0
9505792,1786.0
9506816,1786.0
9507840,1786.0
9508864,1786.0
9509888,1786.0
9510912,1786.0
9511936,1786.0
9512960,1786.0
9513984,1786.0
9515008,1786.0
9516032,1786.0
9517056,1786.0
9518080,1786.0
9519104,1786.0
9520128,1786.0
9521152,1786.0
9522176,1786.0
9523200,1786.0
9524224,1786.0
9525248,1786.0
9526272,1786.0
9527296,1786.0
9528320,1786.0
9529344,1786.0
9530368,1786.0
9531392,1786.0
9532416,1786.0
9533440,1786.0
9534464,1786.0
9535488,1786.0
9536512,1786.0
9537536,1786.0
9538560,1786.0
9539584,1786.0
9540608,1786.0
9541632,1786.0
9542656,1786.0
9543680,1786.0
9544704,1786.0
9545728,1786.0
9546752,1786.0
9547776,1786.0
9548800,1786.0
9549824,1786.0
9550848,1786.0
9551872,1786.0
9552896,1786.0
9553920,1786.0
9554944,1786.0
9555968,1786.0
9556992,1786.0
9558016,1786.0
9559040,1786.0
9560064,1786.0
9561088,1786.0
9562112,1786.0
9563136,1786.0
9564160,1786.0
9565184,1786.0
9566208,1786.0
9567232,1786.0
9568256,1786.0
9569280,1786.0
9570304,1786.0
9571328,1786.0
9572352,1786.0
9573376,1786.0
9574400,1786.0
9575424,1786.0
9576448,1786.0
9577472,1786.0
9578496,1786.0
9579520,1786.0
9580544,1786.0
9581568,1786.0
9582592,1786.0
9583616,1786.0
9584640,1786.0
9585664,1786.0
9586688,1786.0
9587712,1786.0
9588736,1786.0
9589760,1786.0
9590784,1786.0
9591808,1786.0
9592832,1786.0
9593856,1786.0
9594880,1786.0
9595904,1786.0
9596928,1786.0
9597952,1786.0
9598976,1786.0
9600000,1786.0
9601024,1786.0
9602048,1786.0
9603072,1786.0
9604096,1786.0
9605120,1786.0
9606144,1786.0
9607168,1786.0
9608192,1786.0
9609216,1786.0
9610240,1786.0
9611264,1786.0
9612288,1786.0
9613312,1786.0
9614336,1786.0
9615360,1786.0
9616384,1786.0
9617408,1786.0
9618432,1786.0
9619456,1786.0
9620480,1786.0
9621504,1786.0
9622528,1786.0
9623552,1786.0
9624576,1786.0
9625600,1786.0
9626624,1786.0
9627648,1786.0
9628672,1786.0
9629696,1786.0
9630720,1786.0
